count,loss,learning_rate
103000,0.018109846860170364,6.461081889226677e-05
103100,0.00798253994435072,6.461081889226677e-05
103200,0.011483907699584961,6.461081889226677e-05
103300,0.011682155542075634,6.461081889226677e-05
103400,0.019682521000504494,6.461081889226677e-05
103500,0.00877372920513153,6.461081889226677e-05
103600,0.010879766196012497,6.461081889226677e-05
103700,0.014705585315823555,6.461081889226677e-05
103800,0.011706155724823475,6.461081889226677e-05
103900,0.01743774488568306,6.461081889226677e-05
104000,0.012189194560050964,6.461081889226677e-05
104100,0.01100064069032669,6.461081889226677e-05
104200,0.053572800010442734,6.461081889226677e-05
104300,0.02719317376613617,6.461081889226677e-05
104400,0.015429770573973656,6.461081889226677e-05
104500,0.022116122767329216,6.461081889226677e-05
104600,0.006891203112900257,6.461081889226677e-05
104700,0.014341142028570175,6.461081889226677e-05
104800,0.007164484821259975,6.461081889226677e-05
104900,0.008607647381722927,6.461081889226677e-05
105000,0.007059034425765276,6.461081889226677e-05
105100,0.022021079435944557,6.461081889226677e-05
105200,0.009518366307020187,6.461081889226677e-05
105300,0.015398968942463398,6.461081889226677e-05
105400,0.010442644357681274,5.81497370030401e-05
105500,0.02167317271232605,5.81497370030401e-05
105600,0.015412505716085434,5.81497370030401e-05
105700,0.03432225435972214,5.81497370030401e-05
105800,0.009040066972374916,5.81497370030401e-05
105900,0.013126373291015625,5.81497370030401e-05
106000,0.015077088959515095,5.81497370030401e-05
106100,0.016181083396077156,5.81497370030401e-05
106200,0.011739344336092472,5.81497370030401e-05
106300,0.015554138459265232,5.81497370030401e-05
106400,0.013217324391007423,5.81497370030401e-05
106500,0.011115516535937786,5.81497370030401e-05
106600,0.017081016674637794,5.81497370030401e-05
106700,0.020841456949710846,5.81497370030401e-05
106800,0.02259771153330803,5.81497370030401e-05
106900,0.01851358264684677,5.81497370030401e-05
107000,0.0363360270857811,5.81497370030401e-05
107100,0.009663477540016174,5.81497370030401e-05
107200,0.02683093771338463,5.81497370030401e-05
107300,0.0095237847417593,5.81497370030401e-05
107400,0.010180728510022163,5.81497370030401e-05
107500,0.00778709352016449,5.81497370030401e-05
107600,0.01658637821674347,5.81497370030401e-05
107700,0.012649871408939362,5.81497370030401e-05
107800,0.01588817872107029,5.81497370030401e-05
107900,0.020100638270378113,5.81497370030401e-05
108000,0.01323435828089714,5.81497370030401e-05
108100,0.010807815939188004,5.81497370030401e-05
108200,0.01244375854730606,5.81497370030401e-05
108300,0.0097073744982481,5.81497370030401e-05
108400,0.017817668616771698,5.81497370030401e-05
108500,0.010296400636434555,5.81497370030401e-05
108600,0.024631766602396965,5.81497370030401e-05
108700,0.016161680221557617,5.81497370030401e-05
108800,0.014862538315355778,5.81497370030401e-05
108900,0.009451606310904026,5.81497370030401e-05
109000,0.015623991377651691,5.81497370030401e-05
109100,0.012517065741121769,5.81497370030401e-05
109200,0.01149830687791109,5.81497370030401e-05
109300,0.010062431916594505,5.233476330273609e-05
109400,0.01082323957234621,5.233476330273609e-05
109500,0.014850299805402756,5.233476330273609e-05
109600,0.013377410359680653,5.233476330273609e-05
109700,0.005656252149492502,5.233476330273609e-05
109800,0.01622040756046772,5.233476330273609e-05
109900,0.013169243931770325,5.233476330273609e-05
110000,0.012641267850995064,5.233476330273609e-05
110100,0.012453542090952396,5.233476330273609e-05
110200,0.013704931363463402,5.233476330273609e-05
110300,0.013486210256814957,5.233476330273609e-05
110400,0.02341887727379799,5.233476330273609e-05
110500,0.012151651084423065,5.233476330273609e-05
110600,0.012598348781466484,5.233476330273609e-05
110700,0.013387607410550117,5.233476330273609e-05
110800,0.013778788968920708,5.233476330273609e-05
110900,0.012284263968467712,5.233476330273609e-05
111000,0.019563529640436172,5.233476330273609e-05
111100,0.013867448084056377,5.233476330273609e-05
111200,0.014703240245580673,5.233476330273609e-05
111300,0.012983626686036587,5.233476330273609e-05
111400,0.02338664047420025,5.233476330273609e-05
111500,0.020859310403466225,5.233476330273609e-05
111600,0.010886669158935547,5.233476330273609e-05
111700,0.00845580268651247,5.233476330273609e-05
111800,0.012339961715042591,5.233476330273609e-05
111900,0.008839568123221397,5.233476330273609e-05
112000,0.014166426844894886,5.233476330273609e-05
112100,0.007565340958535671,5.233476330273609e-05
112200,0.014876704663038254,5.233476330273609e-05
112300,0.011825285851955414,5.233476330273609e-05
112400,0.013510618358850479,5.233476330273609e-05
112500,0.0074141668155789375,5.233476330273609e-05
112600,0.011783026158809662,5.233476330273609e-05
112700,0.012939998880028725,5.233476330273609e-05
112800,0.035781387239694595,5.233476330273609e-05
112900,0.013493589125573635,5.233476330273609e-05
113000,0.016230255365371704,5.233476330273609e-05
113100,0.013677972368896008,5.233476330273609e-05
113200,0.011996151879429817,4.7101286972462485e-05
113300,0.01316613145172596,4.7101286972462485e-05
113400,0.01433300506323576,4.7101286972462485e-05
113500,0.007033460773527622,4.7101286972462485e-05
113600,0.016366731375455856,4.7101286972462485e-05
113700,0.009108866564929485,4.7101286972462485e-05
113800,0.01803000085055828,4.7101286972462485e-05
113900,0.013591466471552849,4.7101286972462485e-05
114000,0.011597491800785065,4.7101286972462485e-05
114100,0.023600347340106964,4.7101286972462485e-05
114200,0.00944514013826847,4.7101286972462485e-05
114300,0.011910590343177319,4.7101286972462485e-05
114400,0.008247394114732742,4.7101286972462485e-05
114500,0.1323942393064499,4.7101286972462485e-05
114600,0.019190052524209023,4.7101286972462485e-05
114700,0.01802523247897625,4.7101286972462485e-05
114800,0.010599428787827492,4.7101286972462485e-05
114900,0.02089102566242218,4.7101286972462485e-05
115000,0.02544531412422657,4.7101286972462485e-05
115100,0.016577180474996567,4.7101286972462485e-05
115200,0.07630051672458649,4.7101286972462485e-05
115300,0.01229947805404663,4.7101286972462485e-05
115400,0.011676821857690811,4.7101286972462485e-05
115500,0.00766013702377677,4.7101286972462485e-05
115600,0.024261726066470146,4.7101286972462485e-05
115700,0.022531874477863312,4.7101286972462485e-05
115800,0.014929786324501038,4.7101286972462485e-05
115900,0.010555095970630646,4.7101286972462485e-05
116000,0.018156591802835464,4.7101286972462485e-05
116100,0.010378055274486542,4.7101286972462485e-05
116200,0.006100178230553865,4.7101286972462485e-05
116300,0.03814065828919411,4.7101286972462485e-05
116400,0.011851867660880089,4.7101286972462485e-05
116500,0.027732793241739273,4.7101286972462485e-05
116600,0.015372260473668575,4.7101286972462485e-05
116700,0.01472776010632515,4.7101286972462485e-05
116800,0.010328831151127815,4.7101286972462485e-05
116900,0.02119319885969162,4.7101286972462485e-05
117000,0.016182098537683487,4.7101286972462485e-05
117100,0.026282379403710365,4.239115827521624e-05
117200,0.01360359787940979,4.239115827521624e-05
117300,0.01593654230237007,4.239115827521624e-05
117400,0.01240846049040556,4.239115827521624e-05
117500,0.015819747000932693,4.239115827521624e-05
117600,0.01921255514025688,4.239115827521624e-05
117700,0.01743229478597641,4.239115827521624e-05
117800,0.010555172339081764,4.239115827521624e-05
117900,0.016840046271681786,4.239115827521624e-05
118000,0.01209541130810976,4.239115827521624e-05
118100,0.013058685697615147,4.239115827521624e-05
118200,0.013397910632193089,4.239115827521624e-05
118300,0.01493347529321909,4.239115827521624e-05
118400,0.012367678806185722,4.239115827521624e-05
118500,0.009120678529143333,4.239115827521624e-05
118600,0.012856660410761833,4.239115827521624e-05
118700,0.012481076642870903,4.239115827521624e-05
118800,0.009804143570363522,4.239115827521624e-05
118900,0.014637811109423637,4.239115827521624e-05
119000,0.012587366625666618,4.239115827521624e-05
119100,0.015269935131072998,4.239115827521624e-05
119200,0.009695508517324924,4.239115827521624e-05
119300,0.009229941293597221,4.239115827521624e-05
119400,0.037545379251241684,4.239115827521624e-05
119500,0.012919120490550995,4.239115827521624e-05
119600,0.010489467531442642,4.239115827521624e-05
119700,0.01611708104610443,4.239115827521624e-05
119800,0.054361142218112946,4.239115827521624e-05
119900,0.014631379395723343,4.239115827521624e-05
120000,0.010737710632383823,4.239115827521624e-05
120100,0.009314078837633133,4.239115827521624e-05
120200,0.01396391075104475,4.239115827521624e-05
120300,0.08119334280490875,4.239115827521624e-05
120400,0.025576159358024597,4.239115827521624e-05
120500,0.015134993009269238,4.239115827521624e-05
120600,0.017023079097270966,4.239115827521624e-05
120700,0.01583149842917919,4.239115827521624e-05
120800,0.012122048065066338,4.239115827521624e-05
120900,0.011342750862240791,4.239115827521624e-05
121000,0.014631642028689384,3.8152042447694614e-05
121100,0.011674724519252777,3.8152042447694614e-05
121200,0.016840558499097824,3.8152042447694614e-05
121300,0.018216600641608238,3.8152042447694614e-05
121400,0.013725537806749344,3.8152042447694614e-05
121500,0.011803677305579185,3.8152042447694614e-05
121600,0.011213990859687328,3.8152042447694614e-05
121700,0.01451730914413929,3.8152042447694614e-05
121800,0.012076816521584988,3.8152042447694614e-05
121900,0.006585521623492241,3.8152042447694614e-05
122000,0.013062525540590286,3.8152042447694614e-05
122100,0.027200501412153244,3.8152042447694614e-05
122200,0.006945320870727301,3.8152042447694614e-05
122300,0.028022170066833496,3.8152042447694614e-05
122400,0.008961668238043785,3.8152042447694614e-05
122500,0.010503346100449562,3.8152042447694614e-05
122600,0.015320541337132454,3.8152042447694614e-05
122700,0.011111019179224968,3.8152042447694614e-05
122800,0.015222271904349327,3.8152042447694614e-05
122900,0.010577106848359108,3.8152042447694614e-05
123000,0.008990546688437462,3.8152042447694614e-05
123100,0.007179361302405596,3.8152042447694614e-05
123200,0.013438846915960312,3.8152042447694614e-05
123300,0.020134951919317245,3.8152042447694614e-05
123400,0.01319981925189495,3.8152042447694614e-05
123500,0.0062209139578044415,3.8152042447694614e-05
123600,0.00720113655552268,3.8152042447694614e-05
123700,0.012972604483366013,3.8152042447694614e-05
123800,0.008982016704976559,3.8152042447694614e-05
123900,0.02397862821817398,3.8152042447694614e-05
124000,0.01266329176723957,3.8152042447694614e-05
124100,0.011329200118780136,3.8152042447694614e-05
124200,0.01222607959061861,3.8152042447694614e-05
124300,0.027770735323429108,3.8152042447694614e-05
124400,0.019766125828027725,3.8152042447694614e-05
124500,0.014469041489064693,3.8152042447694614e-05
124600,0.02272520586848259,3.8152042447694614e-05
124700,0.029866505414247513,3.8152042447694614e-05
124800,0.015143557451665401,3.8152042447694614e-05
124900,0.011218087747693062,3.433683820292515e-05
125000,0.010277696885168552,3.433683820292515e-05
125100,0.018678810447454453,3.433683820292515e-05
125200,0.02601100690662861,3.433683820292515e-05
125300,0.04897274449467659,3.433683820292515e-05
125400,0.00856369361281395,3.433683820292515e-05
125500,0.013830013573169708,3.433683820292515e-05
125600,0.007595946080982685,3.433683820292515e-05
125700,0.01593252643942833,3.433683820292515e-05
125800,0.009100396186113358,3.433683820292515e-05
125900,0.009732379578053951,3.433683820292515e-05
126000,0.01666562259197235,3.433683820292515e-05
126100,0.008827145211398602,3.433683820292515e-05
126200,0.009839212521910667,3.433683820292515e-05
126300,0.01208083238452673,3.433683820292515e-05
126400,0.021004876121878624,3.433683820292515e-05
126500,0.011151779443025589,3.433683820292515e-05
126600,0.006455383263528347,3.433683820292515e-05
126700,0.018854644149541855,3.433683820292515e-05
126800,0.028375426307320595,3.433683820292515e-05
126900,0.01642482541501522,3.433683820292515e-05
127000,0.006582930218428373,3.433683820292515e-05
127100,0.016916539520025253,3.433683820292515e-05
127200,0.012643542140722275,3.433683820292515e-05
127300,0.018052097409963608,3.433683820292515e-05
127400,0.02915235050022602,3.433683820292515e-05
127500,0.014051705598831177,3.433683820292515e-05
127600,0.00889432430267334,3.433683820292515e-05
127700,0.008537630550563335,3.433683820292515e-05
127800,0.009492801502346992,3.433683820292515e-05
127900,0.01546189934015274,3.433683820292515e-05
128000,0.024834563955664635,3.433683820292515e-05
128100,0.020378680899739265,3.433683820292515e-05
128200,0.010528074577450752,3.433683820292515e-05
128300,0.012427737936377525,3.433683820292515e-05
128400,0.008229432627558708,3.433683820292515e-05
128500,0.022871023043990135,3.433683820292515e-05
128600,0.01037822850048542,3.433683820292515e-05
128700,0.027027219533920288,3.433683820292515e-05
128800,0.01280455943197012,3.090315438263264e-05
128900,0.012949114665389061,3.090315438263264e-05
129000,0.018415767699480057,3.090315438263264e-05
129100,0.008351404219865799,3.090315438263264e-05
129200,0.013642393052577972,3.090315438263264e-05
129300,0.02239031344652176,3.090315438263264e-05
129400,0.008515790104866028,3.090315438263264e-05
129500,0.010552988387644291,3.090315438263264e-05
129600,0.01278776302933693,3.090315438263264e-05
129700,0.007623342331498861,3.090315438263264e-05
129800,0.02894742228090763,3.090315438263264e-05
129900,0.02936527505517006,3.090315438263264e-05
130000,0.015904361382126808,3.090315438263264e-05
130100,0.01465455163270235,3.090315438263264e-05
130200,0.022884689271450043,3.090315438263264e-05
130300,0.0161285363137722,3.090315438263264e-05
130400,0.03545978665351868,3.090315438263264e-05
130500,0.014661675319075584,3.090315438263264e-05
130600,0.019246775656938553,3.090315438263264e-05
130700,0.013286215253174305,3.090315438263264e-05
130800,0.017172405496239662,3.090315438263264e-05
130900,0.007776994723826647,3.090315438263264e-05
131000,0.007975309155881405,3.090315438263264e-05
131100,0.01663084514439106,3.090315438263264e-05
131200,0.014100821688771248,3.090315438263264e-05
131300,0.046127207577228546,3.090315438263264e-05
131400,0.10248085856437683,3.090315438263264e-05
131500,0.009180447086691856,3.090315438263264e-05
131600,0.013180596753954887,3.090315438263264e-05
131700,0.038456570357084274,3.090315438263264e-05
131800,0.009398533031344414,3.090315438263264e-05
131900,0.014955682680010796,3.090315438263264e-05
132000,0.015027924440801144,3.090315438263264e-05
132100,0.011844109743833542,3.090315438263264e-05
132200,0.011265617795288563,3.090315438263264e-05
132300,0.015894101932644844,3.090315438263264e-05
132400,0.012061875313520432,3.090315438263264e-05
132500,0.011430810205638409,3.090315438263264e-05
132600,0.02304237335920334,3.090315438263264e-05
132700,0.011685412377119064,2.7812838944369376e-05
132800,0.006861762143671513,2.7812838944369376e-05
132900,0.01101583894342184,2.7812838944369376e-05
133000,0.017665833234786987,2.7812838944369376e-05
133100,0.014165478758513927,2.7812838944369376e-05
133200,0.009881128557026386,2.7812838944369376e-05
133300,0.013987203128635883,2.7812838944369376e-05
133400,0.0072917640209198,2.7812838944369376e-05
133500,0.014550075866281986,2.7812838944369376e-05
133600,0.016859985888004303,2.7812838944369376e-05
133700,0.04864129424095154,2.7812838944369376e-05
133800,0.01234507653862238,2.7812838944369376e-05
133900,0.011824371293187141,2.7812838944369376e-05
134000,0.030348293483257294,2.7812838944369376e-05
134100,0.01822890341281891,2.7812838944369376e-05
134200,0.014202293008565903,2.7812838944369376e-05
134300,0.013267784379422665,2.7812838944369376e-05
134400,0.01786225289106369,2.7812838944369376e-05
134500,0.022301528602838516,2.7812838944369376e-05
134600,0.01700724847614765,2.7812838944369376e-05
134700,0.00882797408849001,2.7812838944369376e-05
134800,0.007729213684797287,2.7812838944369376e-05
134900,0.014187191613018513,2.7812838944369376e-05
135000,0.015391107648611069,2.7812838944369376e-05
135100,0.013594593852758408,2.7812838944369376e-05
135200,0.016316503286361694,2.7812838944369376e-05
135300,0.01309175230562687,2.7812838944369376e-05
135400,0.008723894134163857,2.7812838944369376e-05
135500,0.017919953912496567,2.7812838944369376e-05
135600,0.019133489578962326,2.7812838944369376e-05
135700,0.011555710807442665,2.7812838944369376e-05
135800,0.01622052490711212,2.7812838944369376e-05
135900,0.017864134162664413,2.7812838944369376e-05
136000,0.00921119749546051,2.7812838944369376e-05
136100,0.01929592713713646,2.7812838944369376e-05
136200,0.10996253788471222,2.7812838944369376e-05
136300,0.015882840380072594,2.7812838944369376e-05
136400,0.08763086795806885,2.7812838944369376e-05
136500,0.012675744481384754,2.7812838944369376e-05
136600,0.01691577211022377,2.503155504993244e-05
136700,0.013924886472523212,2.503155504993244e-05
136800,0.011504938825964928,2.503155504993244e-05
136900,0.014079359360039234,2.503155504993244e-05
137000,0.013186734169721603,2.503155504993244e-05
137100,0.010660041123628616,2.503155504993244e-05
137200,0.014065738767385483,2.503155504993244e-05
137300,0.008419875055551529,2.503155504993244e-05
137400,0.012987167574465275,2.503155504993244e-05
137500,0.01822504773736,2.503155504993244e-05
137600,0.018173646181821823,2.503155504993244e-05
137700,0.00787987932562828,2.503155504993244e-05
137800,0.017700783908367157,2.503155504993244e-05
137900,0.00989206787198782,2.503155504993244e-05
138000,0.016677137464284897,2.503155504993244e-05
138100,0.019725212827324867,2.503155504993244e-05
138200,0.009793873876333237,2.503155504993244e-05
138300,0.015558699145913124,2.503155504993244e-05
138400,0.010260876268148422,2.503155504993244e-05
138500,0.03529639542102814,2.503155504993244e-05
138600,0.025756582617759705,2.503155504993244e-05
138700,0.015560600906610489,2.503155504993244e-05
138800,0.018791809678077698,2.503155504993244e-05
138900,0.009600717574357986,2.503155504993244e-05
139000,0.012160222977399826,2.503155504993244e-05
139100,0.02595089003443718,2.503155504993244e-05
139200,0.014850999228656292,2.503155504993244e-05
139300,0.00697289826348424,2.503155504993244e-05
139400,0.009193532168865204,2.503155504993244e-05
139500,0.01118803396821022,2.503155504993244e-05
139600,0.011494182981550694,2.503155504993244e-05
139700,0.011051597073674202,2.503155504993244e-05
139800,0.015646889805793762,2.503155504993244e-05
139900,0.013276293873786926,2.503155504993244e-05
140000,0.010473707690834999,2.503155504993244e-05
140100,0.018007632344961166,2.503155504993244e-05
140200,0.009354298934340477,2.503155504993244e-05
140300,0.007297534961253405,2.503155504993244e-05
140400,0.02130362018942833,2.503155504993244e-05
140500,0.03432425856590271,2.2528399544939195e-05
140600,0.016259538009762764,2.2528399544939195e-05
140700,0.010560099966824055,2.2528399544939195e-05
140800,0.010197306983172894,2.2528399544939195e-05
140900,0.010145995765924454,2.2528399544939195e-05
141000,0.012314984574913979,2.2528399544939195e-05
141100,0.016782056540250778,2.2528399544939195e-05
141200,0.00735724251717329,2.2528399544939195e-05
141300,0.007585397455841303,2.2528399544939195e-05
141400,0.013334386982023716,2.2528399544939195e-05
141500,0.01721869595348835,2.2528399544939195e-05
141600,0.01554178912192583,2.2528399544939195e-05
141700,0.006451756693422794,2.2528399544939195e-05
141800,0.016020428389310837,2.2528399544939195e-05
141900,0.01952458545565605,2.2528399544939195e-05
142000,0.012694284319877625,2.2528399544939195e-05
142100,0.05737870931625366,2.2528399544939195e-05
142200,0.009716810658574104,2.2528399544939195e-05
142300,0.006446518935263157,2.2528399544939195e-05
142400,0.04792734980583191,2.2528399544939195e-05
142500,0.00801335833966732,2.2528399544939195e-05
142600,0.015153301879763603,2.2528399544939195e-05
142700,0.034759972244501114,2.2528399544939195e-05
142800,0.02922111377120018,2.2528399544939195e-05
142900,0.030432671308517456,2.2528399544939195e-05
143000,0.01080542802810669,2.2528399544939195e-05
143100,0.011746617034077644,2.2528399544939195e-05
143200,0.01770028844475746,2.2528399544939195e-05
143300,0.006916947662830353,2.2528399544939195e-05
143400,0.00750650092959404,2.2528399544939195e-05
143500,0.010120752267539501,2.2528399544939195e-05
143600,0.010054136626422405,2.2528399544939195e-05
143700,0.009033688344061375,2.2528399544939195e-05
143800,0.01740024983882904,2.2528399544939195e-05
143900,0.016208743676543236,2.2528399544939195e-05
144000,0.007908929139375687,2.2528399544939195e-05
144100,0.00845201313495636,2.2528399544939195e-05
144200,0.011942851357161999,2.2528399544939195e-05
144300,0.018002405762672424,2.2528399544939195e-05
144400,0.008429454639554024,2.0275559590445276e-05
144500,0.012857628054916859,2.0275559590445276e-05
144600,0.010600990615785122,2.0275559590445276e-05
144700,0.01611628755927086,2.0275559590445276e-05
144800,0.023543333634734154,2.0275559590445276e-05
144900,0.014643102884292603,2.0275559590445276e-05
145000,0.03240102156996727,2.0275559590445276e-05
145100,0.07221992313861847,2.0275559590445276e-05
145200,0.012732570990920067,2.0275559590445276e-05
145300,0.008375870063900948,2.0275559590445276e-05
145400,0.022253917530179024,2.0275559590445276e-05
145500,0.04053043946623802,2.0275559590445276e-05
145600,0.008407934568822384,2.0275559590445276e-05
145700,0.080685555934906,2.0275559590445276e-05
145800,0.021852098405361176,2.0275559590445276e-05
145900,0.02212083898484707,2.0275559590445276e-05
146000,0.017064057290554047,2.0275559590445276e-05
146100,0.009088117629289627,2.0275559590445276e-05
146200,0.013989627361297607,2.0275559590445276e-05
146300,0.009604161605238914,2.0275559590445276e-05
146400,0.031815819442272186,2.0275559590445276e-05
146500,0.013118017464876175,2.0275559590445276e-05
146600,0.01800108142197132,2.0275559590445276e-05
146700,0.011357540264725685,2.0275559590445276e-05
146800,0.016677822917699814,2.0275559590445276e-05
146900,0.010921942070126534,2.0275559590445276e-05
147000,0.009215344674885273,2.0275559590445276e-05
147100,0.025148820132017136,2.0275559590445276e-05
147200,0.008281363174319267,2.0275559590445276e-05
147300,0.012410671450197697,2.0275559590445276e-05
147400,0.008732710964977741,2.0275559590445276e-05
147500,0.03373287618160248,2.0275559590445276e-05
147600,0.015264851041138172,2.0275559590445276e-05
147700,0.016896069049835205,2.0275559590445276e-05
147800,0.0576515793800354,2.0275559590445276e-05
147900,0.012506416067481041,2.0275559590445276e-05
148000,0.01779382862150669,2.0275559590445276e-05
148100,0.008032876998186111,2.0275559590445276e-05
148200,0.049340784549713135,2.0275559590445276e-05
148300,0.027477851137518883,1.8248003631400748e-05
148400,0.011460804380476475,1.8248003631400748e-05
148500,0.01061175111681223,1.8248003631400748e-05
148600,0.010008081793785095,1.8248003631400748e-05
148700,0.01862036995589733,1.8248003631400748e-05
148800,0.01433083601295948,1.8248003631400748e-05
148900,0.010610200464725494,1.8248003631400748e-05
149000,0.017398793250322342,1.8248003631400748e-05
149100,0.017672529444098473,1.8248003631400748e-05
149200,0.012738739140331745,1.8248003631400748e-05
149300,0.012274350970983505,1.8248003631400748e-05
149400,0.024668985977768898,1.8248003631400748e-05
149500,0.0077513097785413265,1.8248003631400748e-05
149600,0.06843946129083633,1.8248003631400748e-05
149700,0.009599767625331879,1.8248003631400748e-05
149800,0.01975131779909134,1.8248003631400748e-05
149900,0.011773617938160896,1.8248003631400748e-05
150000,0.011087060905992985,1.8248003631400748e-05
150100,0.013828234747052193,1.8248003631400748e-05
150200,0.028267523273825645,1.8248003631400748e-05
150300,0.010899837128818035,1.8248003631400748e-05
150400,0.01795489341020584,1.8248003631400748e-05
150500,0.024284984916448593,1.8248003631400748e-05
150600,0.010441862046718597,1.8248003631400748e-05
150700,0.00946333259344101,1.8248003631400748e-05
150800,0.007495979778468609,1.8248003631400748e-05
150900,0.011028042063117027,1.8248003631400748e-05
151000,0.04806256294250488,1.8248003631400748e-05
151100,0.010068564675748348,1.8248003631400748e-05
151200,0.011441996321082115,1.8248003631400748e-05
151300,0.02650778368115425,1.8248003631400748e-05
151400,0.011097629554569721,1.8248003631400748e-05
151500,0.013480140827596188,1.8248003631400748e-05
151600,0.014585943892598152,1.8248003631400748e-05
151700,0.01017783023416996,1.8248003631400748e-05
151800,0.008618427440524101,1.8248003631400748e-05
151900,0.011093403212726116,1.8248003631400748e-05
152000,0.014212162233889103,1.8248003631400748e-05
152100,0.009565862827003002,1.8248003631400748e-05
152200,0.020420629531145096,1.6423203268260675e-05
152300,0.012859096750617027,1.6423203268260675e-05
152400,0.009906090795993805,1.6423203268260675e-05
152500,0.014531424269080162,1.6423203268260675e-05
152600,0.010284336283802986,1.6423203268260675e-05
152700,0.012952763587236404,1.6423203268260675e-05
152800,0.010914917103946209,1.6423203268260675e-05
152900,0.015410492196679115,1.6423203268260675e-05
153000,0.014921238645911217,1.6423203268260675e-05
153100,0.013112206943333149,1.6423203268260675e-05
153200,0.020856115967035294,1.6423203268260675e-05
153300,0.018123352900147438,1.6423203268260675e-05
153400,0.015425287187099457,1.6423203268260675e-05
153500,0.007158593740314245,1.6423203268260675e-05
153600,0.028042424470186234,1.6423203268260675e-05
153700,0.006628836505115032,1.6423203268260675e-05
153800,0.014635393396019936,1.6423203268260675e-05
153900,0.01409296877682209,1.6423203268260675e-05
154000,0.009331883862614632,1.6423203268260675e-05
154100,0.01259826123714447,1.6423203268260675e-05
154200,0.006917562801390886,1.6423203268260675e-05
154300,0.016924215480685234,1.6423203268260675e-05
154400,0.047854989767074585,1.6423203268260675e-05
154500,0.011905716732144356,1.6423203268260675e-05
154600,0.024610983207821846,1.6423203268260675e-05
154700,0.024052008986473083,1.6423203268260675e-05
154800,0.011068976484239101,1.6423203268260675e-05
154900,0.01260545663535595,1.6423203268260675e-05
155000,0.013082696124911308,1.6423203268260675e-05
155100,0.009526411071419716,1.6423203268260675e-05
155200,0.010383807122707367,1.6423203268260675e-05
155300,0.010159815661609173,1.6423203268260675e-05
155400,0.012383771128952503,1.6423203268260675e-05
155500,0.005457253661006689,1.6423203268260675e-05
155600,0.013622025027871132,1.6423203268260675e-05
155700,0.014035634696483612,1.6423203268260675e-05
155800,0.016260074451565742,1.6423203268260675e-05
155900,0.01139846257865429,1.6423203268260675e-05
156000,0.011713282205164433,1.6423203268260675e-05
156100,0.01654723659157753,1.4780882941434607e-05
156200,0.006710741203278303,1.4780882941434607e-05
156300,0.011471480131149292,1.4780882941434607e-05
156400,0.0126272514462471,1.4780882941434607e-05
156500,0.021743344143033028,1.4780882941434607e-05
156600,0.021671023219823837,1.4780882941434607e-05
156700,0.008204294368624687,1.4780882941434607e-05
156800,0.008512601256370544,1.4780882941434607e-05
156900,0.010120108723640442,1.4780882941434607e-05
157000,0.012328889220952988,1.4780882941434607e-05
157100,0.015126314014196396,1.4780882941434607e-05
157200,0.006440483964979649,1.4780882941434607e-05
157300,0.015177957713603973,1.4780882941434607e-05
157400,0.021053051576018333,1.4780882941434607e-05
157500,0.08590023219585419,1.4780882941434607e-05
157600,0.009286932647228241,1.4780882941434607e-05
157700,0.04039491340517998,1.4780882941434607e-05
157800,0.01623120717704296,1.4780882941434607e-05
157900,0.011842859908938408,1.4780882941434607e-05
158000,0.010809801518917084,1.4780882941434607e-05
158100,0.014353107661008835,1.4780882941434607e-05
158200,0.013561706058681011,1.4780882941434607e-05
158300,0.014944905415177345,1.4780882941434607e-05
158400,0.013162218034267426,1.4780882941434607e-05
158500,0.00738015491515398,1.4780882941434607e-05
158600,0.014343306422233582,1.4780882941434607e-05
158700,0.02270697057247162,1.4780882941434607e-05
158800,0.02907750755548477,1.4780882941434607e-05
158900,0.007913424633443356,1.4780882941434607e-05
159000,0.023704469203948975,1.4780882941434607e-05
159100,0.08477369695901871,1.4780882941434607e-05
159200,0.012487909756600857,1.4780882941434607e-05
159300,0.017951184883713722,1.4780882941434607e-05
159400,0.013667247258126736,1.4780882941434607e-05
159500,0.01635178178548813,1.4780882941434607e-05
159600,0.01847757399082184,1.4780882941434607e-05
159700,0.010892205871641636,1.4780882941434607e-05
159800,0.012945990078151226,1.4780882941434607e-05
159900,0.008749881759285927,1.4780882941434607e-05
160000,0.008640944957733154,1.3302794647291146e-05
160100,0.013874772004783154,1.3302794647291146e-05
160200,0.011945858597755432,1.3302794647291146e-05
160300,0.02585199847817421,1.3302794647291146e-05
160400,0.018550489097833633,1.3302794647291146e-05
160500,0.011692865751683712,1.3302794647291146e-05
160600,0.015812188386917114,1.3302794647291146e-05
160700,0.007891746237874031,1.3302794647291146e-05
160800,0.03741328418254852,1.3302794647291146e-05
160900,0.02485547587275505,1.3302794647291146e-05
161000,0.012261561118066311,1.3302794647291146e-05
161100,0.015044774860143661,1.3302794647291146e-05
161200,0.04086478427052498,1.3302794647291146e-05
161300,0.01151947770267725,1.3302794647291146e-05
161400,0.016861045733094215,1.3302794647291146e-05
161500,0.01467614434659481,1.3302794647291146e-05
161600,0.010125305503606796,1.3302794647291146e-05
161700,0.008505711331963539,1.3302794647291146e-05
161800,0.009558653458952904,1.3302794647291146e-05
161900,0.026794854551553726,1.3302794647291146e-05
162000,0.011785084381699562,1.3302794647291146e-05
162100,0.011342432349920273,1.3302794647291146e-05
162200,0.008939795196056366,1.3302794647291146e-05
